timestamp,open,high,low,close,volume
2023-11-01,339.68,347.41,339.66,346.07,28103396
2023-10-31,338.85,339.0,334.69,338.11,20265282
2023-10-30,333.41,339.45,331.83,337.31,22828082
2023-10-27,330.425,336.72,328.4007,329.81,29856522
2023-10-26,340.54,341.63,326.94,327.89,37828543
2023-10-25,345.02,346.2,337.62,340.67,55053828
2023-10-24,331.3,331.84,327.6,330.53,31153571
2023-10-23,325.47,332.725,324.39,329.32,24374748
2023-10-20,331.72,331.92,325.45,326.67,25027715
2023-10-19,332.15,336.88,330.91,331.32,25052071
2023-10-18,332.49,335.59,328.3,330.11,23153602
2023-10-17,329.59,333.46,327.41,332.06,18338523
2023-10-16,331.05,336.14,330.6,332.64,22158048
2023-10-13,332.38,333.83,326.36,327.73,21085695
2023-10-12,330.565,333.6299,328.72,331.16,19313098
2023-10-11,331.21,332.82,329.14,332.42,20063246
2023-10-10,330.96,331.1,327.67,328.39,20557094
2023-10-09,324.75,330.3,323.18,329.82,19891180
2023-10-06,316.55,329.19,316.3,327.26,25673630
2023-10-05,319.09,319.98,314.9,319.36,16965629
2023-10-04,314.03,320.04,314.0,318.955,20720144
2023-10-03,320.83,321.39,311.215,313.39,21033492
2023-10-02,316.28,321.888,315.18,321.8,20570006
2023-09-29,317.75,319.47,314.98,315.75,24147298
2023-09-28,310.99,315.48,309.45,313.64,19683564
2023-09-27,312.3,314.299,309.69,312.79,19410082
2023-09-26,315.13,315.88,310.02,312.14,26297573
2023-09-25,316.59,317.67,315.0,317.54,17835964
2023-09-22,321.32,321.45,316.15,317.01,21447887
2023-09-21,319.26,325.3499,315.0,319.53,35560362
2023-09-20,329.51,329.59,320.51,320.77,21436525
2023-09-19,326.17,329.39,324.51,328.65,16514487
2023-09-18,327.8,330.4,326.36,329.06,16834208
2023-09-15,336.92,337.3975,329.65,330.22,37679792
2023-09-14,339.148,340.86,336.57,338.7,20267048
2023-09-13,331.31,336.85,331.17,336.06,16544412
2023-09-12,335.815,336.79,331.48,331.77,17565482
2023-09-11,337.24,338.42,335.43,337.94,16583324
2023-09-08,330.09,336.16,329.46,334.27,19548165
2023-09-07,331.29,333.08,329.03,329.91,18380995
2023-09-06,333.38,334.46,330.18,332.88,17535773
2023-09-05,329.0,334.85,328.66,333.55,18553859
2023-09-01,331.31,331.99,326.78,328.66,14942024
2023-08-31,329.2,330.9099,326.78,327.76,26410954
2023-08-30,328.67,329.81,326.445,328.79,15222110
2023-08-29,321.88,328.9835,321.88,328.41,19284590
2023-08-28,325.66,326.15,321.722,323.7,14808482
2023-08-25,321.47,325.36,318.8001,322.98,21684104
2023-08-24,332.85,332.98,319.96,319.97,23281434
2023-08-23,323.82,329.2,323.46,327.0,21166382
2023-08-22,325.5,326.075,321.46,322.46,16102024
2023-08-21,317.93,322.77,317.04,321.88,24039956
2023-08-18,314.49,318.38,311.5508,316.48,24755012
2023-08-17,320.54,321.87,316.21,316.88,21257161
2023-08-16,320.8,324.42,319.8035,320.4,20698864
2023-08-15,323.0,325.09,320.9034,321.86,16966285
2023-08-14,321.39,324.06,320.08,324.04,18836139
2023-08-11,320.26,322.41,319.21,321.01,24355491
2023-08-10,326.015,328.26,321.18,322.93,20113725
2023-08-09,326.47,327.11,321.0499,322.23,22373268
2023-08-08,326.96,328.75,323.0,326.05,22327574
2023-08-07,328.37,331.11,327.52,330.11,17741526
2023-08-04,331.88,335.14,327.24,327.78,23741484
2023-08-03,326.0,329.88,325.95,326.66,18360352
2023-08-02,333.63,333.63,326.3551,327.5,27761257
2023-08-01,335.19,338.54,333.7,336.34,18381253
2023-07-31,336.92,337.695,333.36,335.92,25446022
2023-07-28,333.67,340.01,333.17,338.37,28484868
2023-07-27,340.48,341.33,329.05,330.72,39635262
2023-07-26,341.44,344.67,333.11,337.77,58383702
2023-07-25,347.11,351.89,345.07,350.98,41637739
2023-07-24,345.85,346.92,342.31,345.11,26719207
2023-07-21,349.15,350.3,339.83,343.77,69405382
2023-07-20,353.57,357.97,345.37,346.87,33778395
2023-07-19,361.75,362.46,352.435,355.08,39732901
2023-07-18,345.83,366.78,342.17,359.49,64872705
2023-07-17,345.678,346.99,342.2,345.73,20363927
2023-07-14,347.59,351.43,344.31,345.24,28352729
2023-07-13,339.56,343.74,339.02,342.66,20567159
2023-07-12,336.6,341.652,335.67,337.2,29995262
2023-07-11,331.06,332.86,327.0,332.47,26698218
2023-07-10,334.6,335.23,327.59,331.83,32791449
2023-07-07,339.32,341.79,337.0,337.22,21214824
2023-07-06,337.3,342.99,335.5,341.27,28195534
2023-07-05,335.09,341.65,334.7276,338.15,18172378
